 time step =            1 ;
  0;  0;  0;  5;  0;  0;  0;  0;  0;  0;
  0;  1;  0;  3;  0;  0;  0;  1;  3;  0;
  1;  0;  0;  0;  0;  0;  3;  1;  3;  1;
  0;  3;  3;  0;  3;  1;  0;  0;  0;  0;
  0;  0;  0;  0;  5;  3;  0;  0;  0;  1;
  0;  0;  0;  1;  4;  0;  0;  0;  3;  4;
  0;  0;  0;  0;  1;  0;  5;  2;  0;  4;
  0;  1;  5;  5;  3;  1;  0;  5;  0;  5;
  0;  1;  0;  0;  1;  0;  1;  0;  2;  0;
  0;  0;  0;  0;  0;  4;  4;  1;  0;  0;
 time step =            8 ;
  0;  0;  0;  6;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  2;  0;  0;  0;  0;  2;  0;
  2;  0;  1;  0;  1;  0;  2;  0;  2;  0;
  0;  4;  2;  0;  2;  0;  0;  0;  1;  0;
  0;  0;  1;  0;  4;  2;  0;  0;  0;  2;
  0;  0;  0;  0;  5;  0;  0;  0;  2;  3;
  0;  0;  0;  0;  0;  0;  6;  1;  0;  5;
  0;  2;  4;  6;  2;  0;  0;  6;  0;  6;
  0;  0;  0;  0;  0;  0;  2;  1;  1;  0;
  0;  0;  0;  0;  0;  3;  5;  2;  1;  1;
 time step =            9 ;
  0;  0;  0;  5;  0;  0;  0;  0;  1;  0;
  0;  1;  0;  1;  1;  0;  0;  0;  3;  1;
  1;  1;  0;  0;  0;  0;  3;  1;  3;  0;
  0;  3;  3;  0;  1;  0;  0;  0;  0;  1;
  0;  0;  2;  0;  3;  1;  0;  0;  0;  1;
  0;  0;  0;  0;  4;  0;  0;  0;  1;  4;
  0;  0;  0;  0;  0;  0;  5;  0;  0;  6;
  0;  3;  5;  7;  1;  0;  0;  5;  0;  7;
  0;  0;  1;  0;  0;  0;  1;  0;  0;  0;
  0;  0;  0;  1;  0;  4;  6;  3;  0;  0;
 time step =           10 ;
  0;  0;  0;  4;  0;  0;  0;  0;  0;  0;
  1;  2;  0;  2;  2;  0;  0;  1;  2;  0;
  0;  0;  0;  0;  0;  1;  2;  0;  2;  0;
  1;  2;  4;  0;  2;  0;  0;  0;  0;  0;
  0;  1;  1;  0;  2;  2;  0;  0;  0;  0;
  0;  0;  0;  0;  3;  0;  0;  0;  2;  3;
  0;  0;  0;  0;  0;  0;  4;  0;  0;  7;
  0;  2;  6;  6;  0;  0;  1;  4;  0;  8;
  0;  0;  2;  0;  0;  0;  0;  1;  0;  0;
  0;  0;  0;  0;  0;  5;  5;  2;  2;  0;
 time step =           11 ;
  0;  0;  0;  5;  0;  0;  0;  0;  1;  0;
  0;  1;  0;  1;  1;  1;  0;  0;  1;  1;
  0;  0;  0;  0;  0;  2;  1;  0;  1;  0;
  0;  1;  3;  0;  1;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  1;  1;  0;  0;  0;  2;
  0;  0;  0;  0;  2;  0;  0;  0;  1;  2;
  0;  0;  0;  0;  0;  1;  3;  0;  0;  6;
  0;  3;  5;  5;  0;  0;  0;  3;  1;  7;
  1;  0;  3;  1;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  1;  1;  4;  4;  1;  1;  1;
 time step =           12 ;
  0;  0;  0;  4;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  2;  0;  0;  0;  0;  2;  0;
  0;  0;  0;  0;  0;  1;  0;  0;  0;  1;
  1;  0;  2;  0;  0;  0;  1;  0;  0;  1;
  0;  1;  0;  0;  0;  0;  0;  0;  1;  3;
  0;  0;  0;  0;  3;  0;  0;  0;  0;  3;
  0;  0;  0;  0;  0;  0;  2;  0;  0;  5;
  0;  2;  4;  4;  0;  0;  0;  2;  0;  6;
  0;  0;  2;  0;  0;  0;  0;  1;  0;  0;
  0;  1;  0;  2;  0;  5;  3;  0;  0;  0;
 time step =           13 ;
  0;  0;  0;  3;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  3;  1;  0;  0;  0;  1;  0;
  0;  1;  0;  0;  0;  2;  1;  0;  2;  0;
  0;  0;  1;  0;  0;  0;  2;  0;  0;  0;
  0;  0;  0;  1;  0;  1;  0;  0;  0;  2;
  0;  0;  0;  0;  4;  0;  0;  0;  0;  2;
  0;  0;  0;  1;  0;  1;  1;  0;  0;  4;
  0;  3;  5;  3;  1;  0;  1;  1;  0;  5;
  0;  0;  1;  0;  0;  1;  0;  0;  0;  0;
  0;  0;  0;  3;  1;  6;  2;  0;  2;  0;
 time step =           14 ;
  0;  0;  0;  4;  0;  0;  1;  0;  1;  0;
  0;  0;  0;  2;  0;  0;  0;  1;  0;  1;
  0;  2;  0;  0;  0;  1;  0;  0;  1;  0;
  1;  0;  2;  0;  0;  0;  3;  0;  0;  2;
  0;  2;  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  3;  0;  0;  0;  0;  1;
  0;  0;  0;  2;  0;  0;  0;  0;  0;  5;
  0;  4;  6;  4;  0;  1;  0;  0;  0;  4;
  1;  0;  0;  0;  0;  0;  1;  2;  0;  1;
  0;  0;  1;  4;  0;  7;  1;  2;  1;  1;
 time step =           15 ;
  1;  0;  0;  5;  0;  0;  0;  0;  2;  0;
  0;  1;  0;  3;  1;  0;  0;  0;  1;  0;
  0;  1;  0;  0;  0;  0;  0;  0;  0;  1;
  2;  0;  3;  0;  0;  1;  2;  0;  0;  1;
  0;  3;  0;  0;  0;  0;  1;  0;  0;  0;
  0;  0;  1;  0;  2;  0;  0;  0;  0;  2;
  1;  0;  0;  1;  0;  0;  0;  0;  0;  4;
  0;  3;  5;  3;  0;  2;  0;  0;  0;  3;
  0;  0;  1;  0;  0;  0;  0;  1;  0;  0;
  0;  0;  0;  3;  0;  8;  0;  1;  0;  0;
 time step =           16 ;
  0;  0;  0;  6;  0;  0;  0;  0;  1;  0;
  0;  0;  0;  4;  2;  0;  0;  0;  0;  0;
  0;  0;  1;  0;  1;  0;  0;  0;  1;  0;
  3;  1;  2;  0;  0;  2;  1;  0;  0;  0;
  0;  2;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  3;  0;  0;  1;  0;  1;
  0;  0;  0;  0;  1;  0;  0;  0;  0;  3;
  0;  2;  4;  2;  0;  1;  0;  0;  0;  2;
  0;  0;  2;  1;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  4;  2;  9;  2;  0;  2;  2;
 time step =           17 ;
  1;  0;  0;  7;  0;  0;  0;  0;  2;  0;
  0;  1;  0;  5;  3;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  2;  0;  0;  0;  0;  1;
  2;  0;  1;  0;  0;  3;  0;  0;  0;  2;
  0;  1;  0;  0;  0;  0;  1;  0;  0;  1;
  0;  0;  0;  0;  2;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  0;  1;  2;
  0;  1;  3;  1;  0;  0;  0;  0;  0;  1;
  0;  0;  1;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  1;  3;  1;  9;  1;  2;  1;  1;
 time step =           18 ;
  0;  0;  0;  6;  1;  0;  0;  0;  1;  0;
  0;  0;  0;  6;  4;  0;  0;  0;  0;  0;
  0;  0;  1;  0;  3;  0;  0;  0;  1;  0;
  1;  0;  0;  0;  0;  4;  0;  0;  0;  1;
  0;  2;  1;  0;  1;  0;  2;  0;  0;  0;
  0;  0;  0;  0;  3;  1;  0;  1;  0;  2;
  0;  0;  0;  1;  0;  1;  0;  0;  0;  1;
  0;  0;  2;  0;  1;  0;  0;  0;  0;  2;
  0;  1;  0;  0;  0;  1;  0;  1;  0;  0;
  0;  0;  2;  2;  0;  9;  2;  3;  0;  0;
 time step =           19 ;
  2;  0;  0;  7;  2;  0;  1;  0;  0;  0;
  0;  2;  0;  5;  5;  1;  0;  1;  0;  0;
  0;  0;  0;  0;  2;  0;  0;  0;  0;  0;
  2;  0;  0;  1;  0;  3;  0;  0;  0;  2;
  0;  3;  2;  0;  0;  0;  1;  0;  0;  2;
  0;  0;  0;  0;  2;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  1;  0;  1;  0;  0;  0;  1;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  1;  3;  2;  9;  1;  4;  2;  2;
 time step =           20 ;
  1;  0;  0;  8;  3;  0;  0;  1;  1;  0;
  0;  1;  0;  4;  6;  2;  0;  0;  0;  0;
  0;  0;  1;  0;  3;  0;  1;  0;  0;  1;
  3;  0;  0;  2;  0;  4;  0;  1;  0;  1;
  0;  4;  3;  0;  1;  0;  2;  0;  1;  3;
  0;  0;  0;  0;  1;  1;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  1;  0;  0;  0;  2;
  2;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  2;  0;  0;
  0;  0;  0;  2;  3;  8;  0;  3;  1;  1;
 time step =           21 ;
  0;  0;  0;  7;  4;  0;  0;  2;  0;  0;
  0;  2;  0;  5;  5;  3;  0;  0;  1;  0;
  0;  0;  0;  0;  4;  0;  0;  0;  1;  0;
  4;  0;  0;  3;  0;  5;  0;  0;  0;  2;
  0;  5;  2;  0;  0;  0;  1;  1;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  0;  1;  2;
  0;  0;  0;  1;  0;  0;  0;  0;  0;  1;
  3;  0;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  1;  0;  0;
  0;  0;  2;  3;  4;  9;  2;  2;  0;  0;
 time step =           22 ;
  0;  0;  0;  8;  3;  0;  0;  3;  1;  0;
  0;  1;  0;  6;  4;  2;  0;  0;  0;  0;
  0;  0;  0;  0;  3;  1;  0;  0;  0;  0;
  5;  0;  0;  4;  0;  6;  0;  0;  0;  1;
  1;  6;  1;  0;  0;  0;  0;  0;  0;  1;
  0;  1;  0;  0;  0;  0;  0;  0;  0;  3;
  0;  0;  1;  2;  0;  0;  0;  0;  0;  0;
  4;  0;  0;  0;  0;  0;  1;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  1;  2;  3;  9;  3;  1;  2;  2;
 time step =           23 ;
  1;  0;  0;  7;  2;  0;  0;  4;  2;  0;
  0;  0;  0;  5;  3;  1;  0;  1;  0;  0;
  1;  0;  0;  0;  2;  0;  0;  0;  0;  0;
  4;  1;  0;  3;  1;  7;  1;  0;  0;  2;
  2;  7;  2;  0;  0;  0;  0;  1;  0;  0;
  0;  2;  0;  0;  0;  0;  0;  0;  1;  4;
  0;  0;  2;  1;  0;  0;  0;  0;  0;  2;
  5;  0;  0;  0;  1;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  1;  0;  0;  0;  0;
  0;  0;  2;  1;  2;  8;  2;  0;  1;  1;
 time step =           24 ;
  0;  0;  0;  6;  1;  0;  0;  5;  1;  0;
  0;  2;  0;  4;  2;  0;  0;  0;  1;  0;
  0;  0;  0;  0;  1;  1;  0;  0;  0;  1;
  3;  0;  0;  2;  2;  6;  0;  0;  0;  1;
  1;  6;  3;  0;  0;  0;  0;  0;  0;  2;
  0;  1;  1;  0;  0;  0;  0;  0;  0;  5;
  0;  0;  1;  0;  0;  0;  0;  0;  0;  1;
  6;  0;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  1;  0;  1;  7;  3;  2;  0;  0;
 time step =           25 ;
  0;  0;  0;  5;  0;  0;  0;  4;  0;  0;
  0;  3;  0;  3;  3;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  4;  0;  0;  1;  1;  5;  1;  0;  0;  0;
  0;  7;  2;  0;  0;  0;  0;  0;  0;  3;
  0;  0;  2;  0;  0;  0;  0;  0;  0;  6;
  0;  0;  2;  2;  0;  0;  0;  0;  0;  0;
  7;  0;  0;  0;  2;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  0;  2;  0;  0;  0;  0;
  0;  0;  0;  2;  0;  6;  2;  3;  2;  2;
 time step =           26 ;
  0;  0;  0;  6;  0;  0;  0;  5;  1;  0;
  0;  4;  0;  4;  2;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  2;  0;  0;  0;  0;
  3;  0;  0;  2;  0;  4;  0;  0;  0;  2;
  0;  8;  1;  0;  0;  0;  0;  1;  0;  2;
  0;  0;  3;  0;  0;  1;  0;  0;  1;  5;
  0;  0;  1;  3;  0;  0;  0;  0;  0;  2;
  8;  0;  0;  0;  3;  0;  0;  0;  0;  0;
  0;  1;  0;  0;  0;  1;  0;  0;  0;  0;
  0;  0;  1;  1;  1;  7;  1;  2;  1;  1;
 time step =           27 ;
  0;  0;  0;  5;  0;  0;  1;  4;  0;  0;
  1;  3;  0;  3;  1;  0;  0;  1;  0;  0;
  0;  1;  0;  0;  0;  1;  0;  0;  0;  0;
  2;  0;  0;  1;  0;  3;  2;  0;  0;  3;
  0;  9;  2;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  2;  0;  0;  0;  0;  0;  0;  4;
  0;  0;  0;  2;  0;  0;  0;  0;  0;  1;
  7;  1;  0;  0;  2;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  0;  6;  0;  1;  0;  0;
 time step =           28 ;
  0;  0;  0;  6;  0;  1;  0;  3;  0;  0;
  0;  2;  0;  2;  0;  0;  1;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  0;  1;  0;
  1;  0;  0;  0;  0;  2;  3;  0;  0;  2;
  0;  8;  3;  0;  0;  0;  0;  2;  0;  0;
  0;  1;  1;  0;  0;  0;  0;  0;  2;  3;
  1;  0;  1;  1;  0;  0;  0;  0;  0;  0;
  6;  0;  0;  1;  1;  0;  0;  0;  0;  1;
  1;  0;  1;  0;  1;  2;  0;  0;  0;  0;
  0;  0;  0;  2;  0;  5;  2;  2;  2;  2;
 time step =           29 ;
  1;  0;  0;  5;  0;  0;  1;  2;  0;  0;
  0;  3;  0;  1;  2;  0;  0;  1;  0;  2;
  0;  0;  0;  0;  0;  2;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  1;  2;  0;  0;  1;
  0;  9;  2;  0;  0;  0;  0;  1;  0;  2;
  0;  2;  0;  0;  0;  0;  0;  0;  1;  2;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  2;
  7;  1;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  1;  0;  0;  0;  2;
  0;  1;  0;  1;  0;  6;  1;  1;  1;  1;
 time step =           30 ;
  0;  1;  0;  6;  0;  0;  2;  3;  1;  0;
  1;  4;  0;  0;  1;  0;  0;  0;  1;  3;
  0;  1;  0;  0;  0;  1;  0;  0;  0;  0;
  0;  0;  1;  1;  0;  2;  3;  0;  0;  0;
  0;  9;  3;  0;  1;  0;  0;  0;  0;  3;
  0;  3;  0;  0;  0;  0;  0;  0;  0;  3;
  0;  0;  1;  0;  0;  0;  0;  0;  0;  1;
  6;  0;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  1;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  1;  5;  0;  0;  0;  0;
 time step =           31 ;
  0;  0;  0;  7;  0;  0;  3;  4;  0;  0;
  2;  5;  1;  0;  0;  0;  0;  0;  0;  4;
  0;  0;  0;  1;  0;  2;  0;  0;  0;  0;
  0;  0;  2;  2;  0;  3;  4;  0;  0;  2;
  1;  8;  2;  0;  0;  0;  0;  0;  0;  4;
  0;  2;  0;  0;  0;  0;  0;  0;  1;  2;
  1;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  5;  1;  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  1;  1;  0;  0;  0;  0;
  0;  1;  0;  2;  2;  6;  2;  2;  2;  2;
 time step =           32 ;
  0;  0;  0;  8;  0;  0;  2;  5;  0;  0;
  1;  6;  0;  0;  1;  0;  0;  0;  0;  3;
  0;  0;  0;  0;  0;  1;  0;  0;  1;  0;
  0;  0;  3;  3;  0;  2;  3;  0;  0;  1;
  0;  9;  3;  0;  0;  0;  0;  0;  0;  3;
  0;  3;  0;  0;  0;  0;  0;  0;  0;  3;
  0;  0;  1;  0;  0;  0;  0;  0;  0;  2;
  6;  2;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  3;  1;  7;  1;  1;  1;  1;
 time step =           33 ;
  0;  0;  0;  7;  1;  0;  3;  4;  0;  0;
  0;  5;  0;  0;  0;  1;  0;  0;  0;  2;
  0;  0;  0;  0;  0;  0;  1;  0;  0;  1;
  0;  0;  4;  4;  0;  1;  2;  1;  0;  0;
  0;  9;  4;  0;  0;  0;  0;  0;  0;  2;
  0;  4;  0;  0;  0;  0;  0;  0;  0;  4;
  0;  0;  2;  1;  0;  0;  0;  0;  0;  1;
  7;  3;  0;  1;  0;  0;  0;  0;  0;  2;
  1;  0;  0;  0;  0;  1;  0;  0;  0;  3;
  0;  0;  0;  2;  2;  6;  0;  0;  0;  0;
 time step =           34 ;
  0;  0;  0;  6;  0;  0;  2;  3;  0;  0;
  0;  6;  0;  0;  0;  0;  0;  0;  1;  1;
  1;  0;  0;  1;  0;  0;  0;  0;  0;  0;
  0;  1;  5;  3;  1;  0;  3;  0;  0;  2;
  0;  9;  3;  0;  0;  0;  0;  1;  0;  3;
  0;  5;  1;  0;  0;  0;  0;  0;  0;  3;
  0;  0;  3;  0;  0;  0;  0;  0;  0;  0;
  8;  2;  0;  0;  1;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  1;  0;  3;  1;  5;  2;  2;  2;  1;
 time step =           35 ;
  0;  1;  0;  7;  0;  0;  3;  4;  0;  0;
  0;  7;  1;  0;  0;  1;  0;  0;  0;  0;
  0;  0;  0;  0;  0;  0;  1;  0;  0;  1;
  0;  0;  6;  4;  2;  0;  2;  1;  0;  1;
  0;  8;  4;  0;  0;  0;  0;  2;  0;  2;
  0;  4;  0;  0;  0;  0;  0;  0;  1;  2;
  0;  0;  2;  1;  0;  0;  0;  0;  0;  2;
  7;  1;  0;  0;  0;  0;  0;  0;  0;  0;
  1;  1;  0;  0;  0;  1;  0;  0;  0;  1;
  0;  2;  1;  2;  2;  6;  1;  1;  1;  0;
 time step =           36 ;
  0;  0;  0;  8;  1;  0;  4;  3;  0;  0;
  0;  8;  2;  0;  0;  0;  0;  0;  1;  1;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  7;  5;  3;  0;  3;  0;  0;  2;
  0;  9;  5;  0;  1;  0;  0;  1;  0;  3;
  0;  5;  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  3;  0;  0;  0;  0;  0;  0;  1;
  8;  2;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  1;  0;  3;  3;  5;  0;  0;  0;  0;
 time step =           37 ;
  0;  0;  0;  9;  2;  0;  5;  4;  0;  0;
  1;  7;  1;  0;  0;  0;  0;  0;  0;  0;
  0;  1;  0;  0;  0;  0;  0;  0;  1;  0;
  0;  0;  6;  4;  4;  0;  2;  0;  0;  1;
  0;  9;  6;  0;  0;  0;  0;  0;  1;  4;
  0;  4;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  4;  0;  0;  0;  0;  0;  0;  0;
  7;  1;  0;  1;  0;  0;  0;  0;  0;  1;
  0;  0;  0;  0;  1;  1;  0;  0;  0;  2;
  0;  0;  0;  4;  2;  4;  2;  2;  2;  0;
 time step =           38 ;
  0;  0;  0;  9;  3;  0;  6;  3;  0;  0;
  0;  8;  2;  0;  0;  0;  0;  1;  2;  0;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  5;  5;  5;  0;  3;  0;  0;  0;
  0;  8;  7;  0;  0;  0;  0;  0;  0;  3;
  0;  3;  0;  0;  0;  1;  0;  0;  1;  1;
  0;  0;  3;  0;  0;  0;  0;  0;  0;  2;
  6;  0;  0;  0;  1;  0;  0;  0;  0;  0;
  0;  0;  0;  0;  2;  0;  0;  0;  0;  1;
  0;  0;  0;  3;  3;  3;  1;  1;  1;  1;
 time step =           39 ;
  0;  0;  0;  8;  4;  0;  5;  2;  0;  0;
  0;  7;  1;  0;  0;  1;  0;  0;  1;  1;
  0;  1;  0;  0;  0;  0;  1;  0;  0;  2;
  0;  0;  4;  4;  6;  0;  2;  1;  0;  2;
  0;  9;  8;  0;  0;  0;  0;  0;  0;  2;
  0;  4;  1;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  2;  0;  0;  0;  0;  0;  0;  1;
  7;  0;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  1;  0;  0;  1;  1;  0;  0;  0;  0;
  0;  0;  0;  2;  2;  2;  0;  0;  0;  0;
 time step =           40 ;
  0;  0;  0;  9;  3;  0;  4;  1;  0;  0;
  0;  6;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  2;  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  3;  3;  5;  0;  1;  0;  0;  1;
  0;  8;  9;  1;  0;  0;  0;  0;  1;  3;
  0;  5;  0;  0;  0;  0;  0;  0;  1;  3;
  0;  0;  3;  0;  0;  0;  0;  0;  0;  0;
  8;  0;  0;  0;  0;  0;  0;  0;  0;  1;
  0;  2;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  0;  1;  1;  1;  2;  2;  2;  0;
 time step =           41 ;
  0;  0;  0;  9;  4;  0;  3;  0;  0;  0;
  0;  5;  0;  0;  0;  0;  0;  0;  2;  0;
  0;  1;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  2;  4;  6;  0;  2;  0;  0;  0;
  0;  7;  8;  0;  0;  0;  0;  0;  0;  4;
  0;  6;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  4;  0;  0;  0;  0;  0;  0;  2;
  7;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  3;  0;  0;  0;  0;  0;  0;  0;  1;
  0;  0;  1;  2;  2;  0;  1;  1;  1;  1;
 time step =           42 ;
  0;  0;  0;  8;  5;  0;  2;  2;  0;  0;
  0;  6;  0;  0;  1;  0;  0;  1;  1;  0;
  0;  0;  0;  0;  0;  0;  1;  0;  1;  1;
  0;  0;  1;  5;  5;  0;  3;  1;  0;  2;
  0;  8;  9;  1;  0;  0;  0;  0;  0;  3;
  0;  5;  1;  0;  1;  0;  0;  0;  1;  3;
  1;  0;  3;  1;  0;  0;  0;  0;  0;  1;
  8;  1;  0;  0;  1;  0;  0;  0;  0;  2;
  0;  2;  0;  0;  0;  1;  0;  0;  0;  0;
  0;  1;  2;  1;  3;  2;  0;  0;  0;  0;
 time step =           43 ;
  0;  0;  0;  7;  4;  0;  1;  1;  0;  0;
  1;  5;  0;  0;  0;  0;  0;  2;  0;  1;
  0;  0;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  0;  4;  4;  0;  2;  0;  0;  1;
  0;  9;  8;  0;  0;  0;  0;  1;  0;  4;
  0;  4;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  0;  2;  0;  0;  1;  0;  0;  0;  0;
  7;  0;  0;  0;  0;  0;  0;  0;  0;  1;
  0;  3;  0;  0;  0;  0;  0;  0;  0;  2;
  0;  2;  3;  2;  2;  1;  2;  2;  2;  0;
 time step =           44 ;
  0;  0;  0;  8;  5;  0;  0;  0;  0;  0;
  0;  4;  0;  0;  0;  1;  0;  1;  2;  0;
  0;  1;  0;  0;  0;  0;  0;  0;  0;  0;
  0;  0;  1;  3;  5;  0;  3;  1;  0;  0;
  0;  9;  9;  0;  0;  0;  0;  0;  1;  3;
  0;  3;  0;  0;  0;  0;  0;  0;  0;  3;
  0;  0;  3;  0;  0;  0;  0;  0;  0;  2;
